1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:31:27.362158000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=h%E5%A5%B6%E6%B0%B4&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:31:36.352919000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B6%E6%B0%B4h%E6%96%87&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
42809f82d72f4ebdea3f3af771f002f5,33599,55521,2014-07-18 00:31:48.113627000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%96%E4%B9%96%E8%80%81%E5%A9%86%2C%E5%88%AB%E9%97%B9%E4%BA%86&uid=10286C50B4C723A9DA93D549E8CAB81C%7C349417420771368&ua=480_800_android_4.0_240&ut=R821T_4.2.2_17_OPPO&from=1000687c&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_oppo&network=21&cfrom=1000687c&location=12044424.828302%2C3524480.748039%2C---&apinfo=ghh1h833fhd8e1&format=xml
065e8d47b281b6c48f781d0ec2b44e12,33598,57908,2014-07-18 00:28:50.913924000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B3%E4%BA%BA%E9%98%B4%E6%B2%9F%E6%AF%9B%E5%A4%A7%E5%85%A8%E5%9B%BE%E7%89%87&uid=907EED41E2DF1EA69D6AEBBAF9ED476B%7C575712108150553&ua=480_800_android_4.0_240&ut=W1120_4.1.1_10_MTK6589&from=7300088a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=42&cfrom=7300088a&location=12136623.297729%2C3286552.978480%2C---&apinfo=ghh1h833ehe234&format=xml
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:31:51.031571000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B6%E6%B0%B4h%E6%96%87%E4%B9%A6%E5%8C%85%E7%BD%91&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
f8b646e36837049294faa5df5bf0d153,33599,55522,2014-07-18 00:31:46.900224000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%9D%E7%8E%8B%E4%B8%80%E5%90%8E%E5%85%A8%E6%96%87%E9%98%85%E8%AF%BB&uid=Ya-Si0Pj2uYSP2i0_a2UiliZvi0CiH8i0i2J80a2Suiia-8pgu2Ai_uWvigSP2fDA&from=1000357e&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGN0oC&ut=5h38qfyAwkJNO28gyaX0izuUL8g4NEqfAS0mC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_ktouch&network=21&cfrom=1000357e&ctv=2&cen=uid_ua_ut&apinfo=ghh1h833fhd8e1&format=xml
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:32:01.050163000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%A6%E5%8C%85%E7%BD%91h%E6%96%87%E4%B8%80%E5%AF%B9%E4%B8%80&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
a4d4546fd4c7811ac9b2c4696acc2aa6,33562,19338,2014-07-18 00:32:12.425627000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5&uid=ga2Eigayvf0ku2iE0aHa80aZvu0Sa-to0a-ga_aQSiK7LKrqB&from=1001889e&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=laBjC_C52IgUNvil4i2qfqqHB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1001889e&ctv=2&cen=uid_ua_ut&apinfo=ghh1h831ah4b8ah000000000000kha8154d9c320c&format=xml
f8b646e36837049294faa5df5bf0d153,33599,55522,2014-07-18 00:32:01.297878000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%9D%E7%8E%8B%E4%B8%80%E5%90%8E&uid=Ya-Si0Pj2uYSP2i0_a2UiliZvi0CiH8i0i2J80a2Suiia-8pgu2Ai_uWvigSP2fDA&from=1000357e&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGN0oC&ut=5h38qfyAwkJNO28gyaX0izuUL8g4NEqfAS0mC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_ktouch&network=21&cfrom=1000357e&ctv=2&cen=uid_ua_ut&apinfo=ghh1h833fhd8e1&format=xml
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:32:09.972762000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B6%E6%B0%B4h%E6%96%87%E4%B9%A6%E5%8C%85%E7%BD%91&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
31cd071f21d2ea48bceb0f4977f52ab6,33598,55611,2014-07-18 00:32:13.646135000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%80%81%E5%B8%88%E5%BF%AB%E7%82%B9%E5%B9%B2%E6%88%91%E5%95%8A%E5%B0%8F%E8%AF%B4&uid=92A6BC8C62603096FEC2602EB379EB06%7C012611001550268&ua=360_600_android_4.0_160&ut=X2222_4.2.2_10_MT6599&from=7300088a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=32&cfrom=7300088a&location=12162235.380917%2C3320925.859491%2C---&apinfo=ghh1h833ehd93b&format=xml
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:32:10.901844000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%A6%E5%8C%85%E7%BD%91h%E6%96%87%E4%B8%80%E5%AF%B9%E4%B8%80&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
9966d044774bd14f65d9cee5fc5fb9af,41853,46851,2014-07-18 00:32:15.787018000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%88%91%E7%9A%84%E6%80%A7%E5%90%AF%E8%92%99%E8%80%81%E5%B8%85%E9%98%85%E8%AF%BB&uid=gaHV8g89Su_d8HiYgPvO808sv8_OP-if_iHniY8X28iqO-tg_avj8_uSv8_ma2f1A&from=7300017a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=5ksTMjaRvC_DCvhv_ODlOk5CEqGWCqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=7300017a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha37dhafbb704&format=xml
1da336b1e578c66e1a9ddd0ecf3e961f,41768,37813,2014-07-18 00:32:12.512955000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%B9%A6%E5%8C%85%E7%BD%91h%E6%96%87%E4%B8%80%E5%AF%B9%E4%B8%80&uid=_aSEi_uUvi_6O28z_u2Mag8F2i_Ia2iYli2ai_8evuiBuv8T_avii_aS-igHa2tWA&from=1505e&ua=_avLC_PSvhIUJEjPkJAiC_C-2IgUN2ilAhfNB&ut=5ymy6fJ0ea_lushB_C2bIgNe28ypfHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328had493b5&format=xml&bu=0_1,1_100"
e0028c0de0995f933d0f2e0845d92656,41736,11062,2014-07-18 00:27:49.974609000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B0%8F%E8%89%B2%E7%8B%97&uid=g8v58gPHBago8H8B_OSCaluN-u0naSaMguSLigP1v88PO28JgP24i_u628gwa2tHA&from=7300004a&ua=_a2Si4uq-igBNE6lI5me6NIJ2IgUI2tzAlqqB&ut=lpw2qfy3E9jqO2iVlI2UN_h5vhgbuLuEkJwcjuRwA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hada2b36&format=xml
10ea0a1fcf9d74e753750bc119ae50d3,33598,58063,2014-07-18 00:30:43.002710000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%9B%87%E5%AE%9D%E5%AE%9D%E7%89%B9%E5%B7%A5%E5%A6%88%E5%92%AA%E6%83%B9%E4%B8%8D%E5%BE%97&uid=38E071BE9140489AFB70282B72EEF309%7C206949120860168&ua=480_800_android_4.0_240&ut=Coolpad+8122_4.2.2_17_YuLong&from=7300185a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=7300185a&location=12137392.250290%2C3291676.739158%2C---&apinfo=ghh0h3366hfa5c&format=xml
5113a2c5678cd4acbf6af952cffdb47e,41852,46381,2014-07-18 00:30:40.400767000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E4%BB%A3%E5%81%9A%E7%88%B0%E5%BA%8A%E6%88%8F%E8%A7%86%E9%A2%91&uid=08SE8_ieBilZu28mgiSPf0u0S80euHtg_uvFu08Fv8itav8Tjavs8_aj28_ruv8aA&from=1001683s&ua=_avLCgaH-i46ywoUfpw1zyadsf45a2iLA&ut=rkHP90Oq28fUI2Ny_hvbhgOYDOHo6qqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_htc&network=21&cfrom=1001683s&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha37chafab52dh000000000000k&format=xml&bu=0_1,1_100"
10ea0a1fcf9d74e753750bc119ae50d3,33598,58063,2014-07-18 00:30:50.223771000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%9B%87%E5%AE%9D%E5%AE%9D%E5%A6%88%E5%92%AA%E8%A6%81%E4%B8%8B%E8%9B%8B%E5%AE%8C&uid=38E071BE9140489AFB70282B72EEF309%7C206949120860168&ua=480_800_android_4.0_240&ut=Coolpad+8122_4.2.2_17_YuLong&from=7300185a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=7300185a&location=12137392.250290%2C3291676.739158%2C---&apinfo=ghh0h3366hfa5c&format=xml
c2f43d084b259547cf7e1aa556ec0d27,33557,34367,2014-07-18 00:30:50.931648000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B1%BD%E8%BD%A6%E7%A5%A8%E6%9F%A5%E8%AF%A2&uid=_a2XigiOv8_AOvfDg8HuaguNvigLuHf_gaSvu_a4vuiaa283gO-ji_uqBijga2fHA&from=1000636a&ua=_Pvjh_PzvCI-JEjPkJAiC_CXvhxcGNPgC&ut=5ymy6fJ0eaglP-jiyaX0izuUL8g4IQut5t3-PCP1B&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=32&cfrom=1000636a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8315h863f&format=xml&bu=0_1,1_100"
1698c518b10d4ccc53bc196e5ee429ce,41736,5567,2014-07-18 00:31:07.824639000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E4%BD%99%E9%A2%9D%E5%AE%9D%E8%A6%81%E9%9A%94%E5%87%A0%E5%A4%A9%E5%B0%B1%E8%BD%AC%E8%BF%91%E8%BD%AC%E5%87%BA%E5%98%9B&uid=0a2ja_aGHigEuSuCgaBSf0il-fggavaDYa-Hilakvu8fa28J_u-_8_a12tgua2t1A&from=1002175i&ua=_a-qi4uq-igBNE6lI5me6NIJ2IgUI2tzA4qqB&ut=0f-Hi_uDD8zzaX8b4uv4ClpDWOzXhRqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_gionee&network=21&cfrom=1002175i&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hac6b192&format=xml
fe29513667409ec2333656f173dc143f,33580,16401,2014-07-18 00:31:10.784229000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B3%E5%AD%90%E6%88%92%E8%89%B2%E5%90%A7&uid=YuHdalul-ilh8SaW_iHFi_iw28glOviWY8HE80il288Ga28gga2At_aHB8gCa2t1A&from=7300002a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNqqC&ut=fJx46qIW285LI2IJgN2Hfy8mSOqeC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=21&cfrom=7300002a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h832ch4011&format=xml
fdbd02c04e933005d493e8e882fee5ad,41768,8764,2014-07-18 00:31:17.535604000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%B5%B5%E9%9F%A9%E6%A8%B1%E5%AD%90&uid=BECF9710B7202D74A393747ACAAD3FC5%7C0&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&location=11850863.997599%2C3438162.999187%2C---&apinfo=ghh1ha328hacf223c&format=xml
7e91ffea3a42ffe6bde8ed25e2991d3a,41792,42391,2014-07-18 00:31:17.030402000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B3%E5%AD%90%E4%B8%8D%E6%BB%A1%E5%88%86%E6%89%8B%E6%89%8E%E6%AD%BB%E7%94%B7%E5%8F%8B&uid=lu2N8_iAvig6OH8BgiHSf_P6vi0s8HuF_8HBig8E-aiAa28fgavXi_aj28_ruv8aA&from=1001683s&ua=_avLCgaH-i46ywoUfpw1zyadsf45a2iLA&ut=rkHP90Oq28fUI2Ny_hvbhgOYDOHo6qqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_htc&network=21&cfrom=1001683s&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha340hacba59ah0023cd7f4566hd8150d584ddc&format=xml&bu=0_1,1_100"
ffa1feb55279d05436865b15aab5cea0,41792,7971,2014-07-18 00:31:24.034547000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A6%82%E4%BD%95%E6%94%B9%E5%8F%98%E5%BE%AE%E4%BF%A1%E4%BD%8D%E7%BD%AE%E5%85%B1%E4%BA%AB&uid=javfa0uC2u_Ka-uOli2t8j8m2i0qOSiKg824ijiEHui1a28x_a208_aHB8g8uv8hA&from=7300001a&ua=_a-qi4ujvig-NE64I5me6NIJ2IjUI2f6ASplB&ut=5kSYMltqVRgfhWiYgI2UI_h5vhgcODOHpi3purpPC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha340hacb9a00&format=xml&bu=0_1,1_100"
c37126d4c8c4c39c543d2f8826caa190,41832,41163,2014-07-18 00:31:29.228381000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%96%B0%E6%B5%AANBA&uid=l8Hmi_u6-iYlPvuK_aBoi_u2vi_oaSiw0PSuali_2fiNa28pYavHi_aoviYDa2tHA&from=942c&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxcGNPgC&ut=5kSYMltqeugcavNf_u2q8yaisioluL8DgIQ1Mlk2SOPgC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&ctv=2&cen=uid_ua_ut&apinfo=ghh0h3328hb7ea&format=xml
27640482f892c815ef53641f7644ce6d,41764,42081,2014-07-18 00:28:55.627983000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8D%97%E4%BA%AC%E5%9F%8E%E5%A2%99%E5%A4%9A%E7%A1%AC&uid=_OHkugOj2ilp82fz0u-_u_OL28lsu2ig_uvHt_8bHuiWuv8nga2Si_aj28jaa2tHA&from=7300001a&ua=_avLC_aE2f4qywoUfpw1zyadXi4sa2iLA&ut=5kSYMltqeOJ9uXPtguDJ8zaRX84euvC-5kSYMztuA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=22&cfrom=7300001a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadda464&format=xml
5b373df9679c1864420a29ddb16df43c,41764,39581,2014-07-18 00:28:55.983242000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%8C%E7%BE%8E%E4%B8%96%E7%95%8C&uid=juSF8_a4Ha_AuBagl82ZagamvigKu2iwgaSu8guvviixav8v_avx8_a_28_Ea2fWA&from=1000312v&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGNqqC&ut=5ymy6fJ0eaj5avhl_h2bIgN0viy1fHOy8wbmA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_lenovo&network=22&cfrom=1000312v&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha324hadd9a9d&format=xml
83bd55984534df24dd26aab182625718,55216,11173,2014-07-18 00:31:45.018881000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%BB%8D%E5%85%B4%E5%A4%A7%E7%A6%B9%E9%99%B5&uid=g8Sa80itv8g28vaFguvcul8_vf0f8SfHlivlu_P3S8KQLFppB&from=7300004a&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNqqC&ut=lpw2qfy3E9_ouviLyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1hd7b0h981323dh000000000000k&format=xml
fdbd02c04e933005d493e8e882fee5ad,41768,8764,2014-07-18 00:31:50.853725000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9E%97%E5%BF%97%E7%8E%B2&uid=BECF9710B7202D74A393747ACAAD3FC5%7C0&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&location=11850863.997599%2C3438162.999187%2C---&apinfo=ghh1ha328hacf223c&format=xml
c2f43d084b259547cf7e1aa556ec0d27,33557,34367,2014-07-18 00:31:46.056902000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B1%BD%E8%BD%A6%E7%A5%A8%E6%9F%A5%E8%AF%A2&uid=_a2XigiOv8_AOvfDg8HuaguNvigLuHf_gaSvu_a4vuiaa283gO-ji_uqBijga2fHA&from=1000636a&ua=_Pvjh_PzvCI-JEjPkJAiC_CXvhxcGNPgC&ut=5ymy6fJ0eaglP-jiyaX0izuUL8g4IQut5t3-PCP1B&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=32&cfrom=1000636a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8315h863f&format=xml&bu=0_1,1_100"
11fb867820cb5a2b582b2ad46e4c8583,41744,20121,2014-07-18 00:31:54.448675000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B1%BD%E8%BD%A6%E4%B9%8B%E5%AE%B6&uid=B8613E59AF0C3593EA79104106992E25%7C198765750435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11872021.678625%2C3447657.576767%2C---&apinfo=ghh1ha310hac80083&format=xml
a1d918e824ad5756e77e9d54dd787e5e,33566,21310,2014-07-18 00:31:54.693314000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B7%AB%E8%8D%A1%E5%81%9A%E7%88%B1%E8%BF%87%E7%A8%8B%E5%8F%A3%E8%BF%B0&uid=g8Saug8bSalvav8njaSf8g8N-flN8vi3gaH5u_aoSuidu28ngu2Ki_aH-8gAa2tHA&from=7300002a&ua=_PvjhYa6vhIDJEjPkJAiC_CVBhxcGNzgC&ut=fJx46qkb2Yy_aXiDzuL08gIXHuyZA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=21&cfrom=757b&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1h831eh533e&format=xml&bu=0_1,1_100"
11fb867820cb5a2b582b2ad46e4c8583,41744,20121,2014-07-18 00:31:55.528787000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%8E%84%E9%97%A8%E5%8C%BB%E5%9C%A3&uid=B8613E59AF0C3593EA79104106992E25%7C198765750435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11872021.678625%2C3447657.576767%2C---&apinfo=ghh1ha310hac80083&format=xml
5113a2c5678cd4acbf6af952cffdb47e,41852,46381,2014-07-18 00:31:56.909281000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E4%BB%A3%E5%81%9A%E7%88%B0%E5%BA%8A%E6%88%8F&uid=08SE8_ieBilZu28mgiSPf0u0S80euHtg_uvFu08Fv8itav8Tjavs8_aj28_ruv8aA&from=1001683s&ua=_avLCgaH-i46ywoUfpw1zyadsf45a2iLA&ut=rkHP90Oq28fUI2Ny_hvbhgOYDOHo6qqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_htc&network=21&cfrom=1001683s&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha37chafab52dh000000000000k&format=xml&bu=0_1,1_100"
9ce7589e8f1852d71e7ae505234ff747,33598,59401,2014-07-18 00:29:12.996193000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9D%8E%E6%98%8E%E9%9C%96&uid=_P2R8g8FSi0-ivtWlPS4i_O3Hu_eaSa3guvcf_agH8iSu28_ga2Si_aSBt_ua2fWA&from=1001155c&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNCoC&ut=0kWyO6k828gjI2N0_CvbhguiLuHz0FCmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=42&cfrom=1001155c&ctv=2&cen=uid_ua_ut&apinfo=ghh1h833ehe809&format=xml
3d963fa336fa0a763cdd337621cbc757,41744,26631,2014-07-18 00:32:03.376297000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%86%85%E8%A3%A4%E5%A5%87%E7%BC%98&uid=537B0AF8BF917EA0796AAA540382D727%7C138547420342268&ua=480_854_android_4.0_240&ut=HUAWEI+G520-0000_4.1.2_16_HUAWEI&from=7300214a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=7300214a&location=11871475.422270%2C3448997.647076%2C---&apinfo=ghh1ha310hac82c34&format=xml
5113a2c5678cd4acbf6af952cffdb47e,41852,46381,2014-07-18 00:32:02.329862000,"http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E4%BB%A3%E5%81%9A%E7%88%B0%E5%BA%8A%E6%88%8F%E8%A7%86%E9%A2%91&uid=08SE8_ieBilZu28mgiSPf0u0S80euHtg_uvFu08Fv8itav8Tjavs8_aj28_ruv8aA&from=1001683s&ua=_avLCgaH-i46ywoUfpw1zyadsf45a2iLA&ut=rkHP90Oq28fUI2Ny_hvbhgOYDOHo6qqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_htc&network=21&cfrom=1001683s&ctv=2&cen=uid_ua_ut&typeid=1&apinfo=ghh1ha37chafab52dh000000000000k&format=xml&bu=0_1,1_100"
20de6f93dfb675d6392e4ecb0c1d33bb,33597,21817,2014-07-18 00:32:07.114640000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E8%B5%B5%E4%B8%BD%E9%A2%96%E8%BA%AB%E9%AB%98%E4%BD%93%E9%87%8D&uid=3E70DC169A0DB93884C37FCB29E54D4E%7C818693920003468&ua=720_1280_android_4.0_320&ut=R829T_4.2.2_17_OPPO&from=1000687c&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_oppo&network=21&cfrom=1000687c&location=11851616.597740%2C3423855.511110%2C---&apinfo=ghh0ha31ch26d9d3c&format=xml
11fb867820cb5a2b582b2ad46e4c8583,41744,20121,2014-07-18 00:32:07.129849000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%A6%96%E5%B8%AD%E5%BE%A1%E5%8C%BB&uid=B8613E59AF0C3593EA79104106992E25%7C198765750435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11872021.678625%2C3447657.576767%2C---&apinfo=ghh1ha310hac80083&format=xml
